103.866586	36.073562	1515.0	Parallel_Regular_Building
103.866808	36.073564	1516.0	Parallel_Regular_Building
103.86703	36.073566	1516.0	Parallel_Regular_Building
103.867252	36.073568	1516.0	Parallel_Regular_Building
103.867474	36.07357	1516.0	Parallel_Regular_Building
103.883908	36.073724	1512.0	Ordinary_Building
103.88413	36.073726	1512.0	Green_Land
103.884352	36.073728	1512.0	Parallel_Regular_Building
103.884574	36.07373	1511.0	Irregular_Building
103.884796	36.073732	1511.0	Parallel_Regular_Building
103.885018	36.073735	1511.0	Parallel_Regular_Building
103.88524	36.073737	1511.0	Forest
103.885462	36.073739	1511.0	Urban_Open_Area
103.885684	36.073741	1511.0	Urban_Open_Area
103.885906	36.073743	1511.0	Urban_Open_Area
103.886128	36.073745	1510.0	Green_Land
103.886351	36.073747	1510.0	Green_Land
103.886573	36.073749	1510.0	Green_Land
103.886795	36.073751	1510.0	Green_Land
103.887017	36.073753	1510.0	Green_Land
103.887239	36.073755	1510.0	Green_Land
103.887461	36.073757	1509.0	Urban_Open_Area
103.887683	36.073759	1509.0	Urban_Open_Area
103.887905	36.073761	1509.0	Urban_Open_Area
103.888127	36.073763	1508.0	Sea
103.888349	36.073765	1507.0	Water
103.888571	36.073768	1506.0	Water
103.888793	36.07377	1506.0	Water
103.889682	36.073778	1506.0	Water
103.889904	36.07378	1506.0	Water
103.890126	36.073782	1506.0	Water
103.890348	36.073784	1505.0	Water
103.89057	36.073786	1505.0	Water
103.890792	36.073788	1506.0	Water
103.891014	36.07379	1507.0	Water
103.891236	36.073792	1507.0	Water
103.891458	36.073794	1508.0	Water
103.89168	36.073796	1508.0	Water
103.891902	36.073798	1508.0	Water
103.892124	36.0738	1509.0	Sea
103.892346	36.073802	1509.0	Sea
103.892569	36.073805	1510.0	Urban_Open_Area
103.892791	36.073807	1510.0	Urban_Open_Area
103.893013	36.073809	1511.0	Urban_Open_Area
103.893235	36.073811	1514.0	Urban_Open_Area
103.893457	36.073813	1516.0	Urban_Open_Area
103.893679	36.073815	1518.0	Urban_Open_Area
103.893901	36.073817	1518.0	Urban_Open_Area
103.894123	36.073819	1517.0	Green_Land
103.894345	36.073821	1517.0	Green_Land
103.894567	36.073823	1517.0	Green_Land
103.894789	36.073825	1517.0	Green_Land
103.895011	36.073827	1517.0	Urban_Open_Area
103.895233	36.073829	1518.0	Urban_Open_Area
103.895456	36.073831	1518.0	Urban_Open_Area
103.895678	36.073833	1519.0	Urban_Open_Area
103.8959	36.073835	1519.0	Urban_Open_Area
103.896122	36.073837	1520.0	Urban_Open_Area
103.896344	36.073839	1520.0	Urban_Open_Area
103.857262	36.073293	1508.0	Water
103.857484	36.073295	1508.0	Water
103.857706	36.073297	1508.0	Water
103.857928	36.073299	1508.0	Water
103.85815	36.073301	1509.0	Water
103.858372	36.073303	1510.0	Urban_Open_Area
103.858594	36.073305	1511.0	Green_Land
103.858816	36.073308	1512.0	Green_Land
103.859038	36.07331	1513.0	Green_Land
103.85926	36.073312	1514.0	Urban_Open_Area
103.859483	36.073314	1514.0	Urban_Open_Area
103.859705	36.073316	1515.0	Hight_Building
103.859927	36.073318	1515.0	Parallel_Regular_Building
103.860149	36.07332	1515.0	Parallel_Regular_Building
103.860371	36.073322	1516.0	Parallel_Regular_Building
103.860593	36.073324	1516.0	Parallel_Regular_Building
103.860815	36.073327	1516.0	Parallel_Regular_Building
103.861037	36.073329	1517.0	Parallel_Regular_Building
103.861259	36.073331	1517.0	Parallel_Regular_Building
103.861481	36.073333	1517.0	Parallel_Regular_Building
103.861703	36.073335	1516.0	Parallel_Regular_Building
103.861925	36.073337	1516.0	Forest
103.862147	36.073339	1516.0	Urban_Open_Area
103.862369	36.073341	1516.0	Urban_Open_Area
103.862591	36.073343	1516.0	Hight_Building
103.862814	36.073346	1516.0	Ordinary_Building
103.863036	36.073348	1516.0	Ordinary_Building
103.863258	36.07335	1516.0	Ordinary_Building
103.86348	36.073352	1515.0	Green_Land
103.863702	36.073354	1515.0	Urban_Open_Area
103.863924	36.073356	1515.0	Urban_Open_Area
103.864146	36.073358	1515.0	Green_Land
103.864368	36.07336	1515.0	Green_Land
103.86459	36.073362	1515.0	Green_Land
103.864812	36.073365	1515.0	Forest
103.865034	36.073367	1515.0	Hight_Building
103.865256	36.073369	1515.0	Hight_Building
103.865478	36.073371	1515.0	Hight_Building
103.8657	36.073373	1515.0	Hight_Building
103.865923	36.073375	1515.0	Parallel_Regular_Building
103.866145	36.073377	1515.0	Parallel_Regular_Building
103.866367	36.073379	1515.0	Parallel_Regular_Building
103.866589	36.073381	1515.0	Parallel_Regular_Building
103.866811	36.073383	1515.0	Parallel_Regular_Building
103.867033	36.073386	1516.0	Parallel_Regular_Building
103.867255	36.073388	1515.0	Parallel_Regular_Building
103.867477	36.07339	1515.0	Parallel_Regular_Building
103.867699	36.073392	1516.0	Parallel_Regular_Building
103.883466	36.07354	1512.0	Green_Land
103.883688	36.073542	1512.0	Urban_Open_Area
103.88391	36.073544	1512.0	Hight_Building
103.884132	36.073546	1512.0	Hight_Building
103.884354	36.073548	1512.0	Irregular_Large_Building
103.884576	36.07355	1511.0	Irregular_Building
103.884799	36.073552	1511.0	Irregular_Building
103.885021	36.073554	1511.0	Irregular_Building
103.885243	36.073556	1511.0	Irregular_Large_Building
103.885465	36.073558	1511.0	Parallel_Regular_Building
103.885687	36.07356	1511.0	Forest
103.885909	36.073563	1511.0	Urban_Open_Area
103.886131	36.073565	1511.0	Urban_Open_Area
103.886353	36.073567	1510.0	Urban_Open_Area
103.886575	36.073569	1510.0	Green_Land
103.886797	36.073571	1510.0	Green_Land
103.887019	36.073573	1510.0	Green_Land
103.887241	36.073575	1510.0	Green_Land
103.887463	36.073577	1510.0	Green_Land
103.887685	36.073579	1509.0	Green_Land
103.887908	36.073581	1509.0	Green_Land
103.88813	36.073583	1509.0	Urban_Open_Area
103.888352	36.073585	1508.0	Urban_Open_Area
103.888574	36.073587	1507.0	Sea
103.888796	36.073589	1507.0	Water
103.889018	36.073591	1507.0	Water
103.88924	36.073593	1507.0	Water
103.889462	36.073595	1507.0	Water
103.889684	36.073598	1507.0	Water
103.889906	36.0736	1507.0	Water
103.890128	36.073602	1507.0	Water
103.89035	36.073604	1506.0	Water
103.890572	36.073606	1505.0	Water
103.890795	36.073608	1506.0	Water
103.891017	36.07361	1507.0	Water
103.891239	36.073612	1507.0	Water
103.891461	36.073614	1507.0	Water
103.891683	36.073616	1507.0	Water
103.891905	36.073618	1507.0	Water
103.892127	36.07362	1508.0	Water
103.892349	36.073622	1508.0	Water
103.892571	36.073624	1509.0	Sea
103.892793	36.073626	1509.0	Urban_Open_Area
103.893015	36.073628	1510.0	Green_Land
103.893237	36.07363	1513.0	Urban_Open_Area
103.893459	36.073632	1515.0	Urban_Open_Area
103.893681	36.073635	1516.0	Urban_Open_Area
103.893904	36.073637	1515.0	Urban_Open_Area
103.894126	36.073639	1515.0	Urban_Open_Area
103.894348	36.073641	1514.0	Urban_Open_Area
103.89457	36.073643	1514.0	Urban_Open_Area
103.894792	36.073645	1514.0	Urban_Open_Area
103.895014	36.073647	1515.0	Urban_Open_Area
103.895236	36.073649	1515.0	Green_Land
103.895458	36.073651	1515.0	Green_Land
103.89568	36.073653	1516.0	Green_Land
103.895902	36.073655	1516.0	Green_Land
103.896124	36.073657	1517.0	Green_Land
103.896346	36.073659	1517.0	Urban_Open_Area
103.896568	36.073661	1517.0	Urban_Open_Area
103.85571	36.073098	1509.0	Green_Land
103.855932	36.0731	1509.0	Green_Land
103.856154	36.073102	1508.0	Green_Land
103.856376	36.073104	1508.0	Green_Land
103.856598	36.073106	1508.0	Sea
103.85682	36.073108	1508.0	Water
103.857264	36.073113	1508.0	Water
103.857487	36.073115	1508.0	Water
103.857709	36.073117	1508.0	Water
103.857931	36.073119	1508.0	Water
103.858153	36.073121	1509.0	Suburban_Open_Area
103.858375	36.073123	1510.0	Green_Land
103.858597	36.073125	1511.0	Green_Land
103.858819	36.073127	1512.0	Green_Land
103.859041	36.073129	1513.0	Urban_Open_Area
103.859263	36.073132	1514.0	Urban_Open_Area
103.859485	36.073134	1515.0	Urban_Open_Area
103.859707	36.073136	1515.0	Ordinary_Building
103.859929	36.073138	1515.0	Parallel_Regular_Building
103.860151	36.07314	1515.0	Parallel_Regular_Building
103.860373	36.073142	1515.0	Parallel_Regular_Building
103.860595	36.073144	1516.0	Parallel_Regular_Building
103.860818	36.073146	1516.0	Parallel_Regular_Building
103.86104	36.073148	1517.0	Parallel_Regular_Building
103.861262	36.073151	1517.0	Parallel_Regular_Building
103.861484	36.073153	1517.0	Parallel_Regular_Building
103.861706	36.073155	1517.0	Parallel_Regular_Building
103.861928	36.073157	1517.0	Green_Land
103.86215	36.073159	1517.0	Urban_Open_Area
103.862372	36.073161	1517.0	Hight_Building
103.862594	36.073163	1516.0	Parallel_Regular_Building
103.862816	36.073165	1516.0	Parallel_Regular_Building
103.863038	36.073167	1516.0	Parallel_Regular_Building
103.86326	36.07317	1515.0	Parallel_Regular_Building
103.863482	36.073172	1515.0	Ordinary_Building
103.863704	36.073174	1514.0	Hight_Building
103.863927	36.073176	1514.0	Hight_Building
103.864149	36.073178	1514.0	Green_Land
103.864371	36.07318	1514.0	Urban_Open_Area
103.864593	36.073182	1514.0	Urban_Open_Area
103.864815	36.073184	1515.0	Green_Land
103.865037	36.073186	1515.0	Green_Land
103.865259	36.073188	1515.0	Green_Land
103.865481	36.073191	1515.0	Green_Land
103.865703	36.073193	1515.0	Ordinary_Building
103.865925	36.073195	1514.0	Parallel_Regular_Building
103.866147	36.073197	1514.0	Parallel_Regular_Building
103.866369	36.073199	1515.0	Parallel_Regular_Building
103.866591	36.073201	1515.0	Parallel_Regular_Building
103.866813	36.073203	1515.0	Parallel_Regular_Building
103.867035	36.073205	1515.0	Parallel_Regular_Building
103.867258	36.073207	1515.0	Parallel_Regular_Building
103.86748	36.073209	1515.0	Parallel_Regular_Building
103.867702	36.073212	1515.0	Parallel_Regular_Building
103.883247	36.073357	1513.0	Forest
103.883469	36.073359	1513.0	Urban_Open_Area
103.883691	36.073362	1513.0	Forest
103.883913	36.073364	1512.0	Hight_Building
103.884135	36.073366	1512.0	Hight_Building
103.884357	36.073368	1512.0	Ordinary_Building
103.884579	36.07337	1511.0	Ordinary_Building
103.884801	36.073372	1511.0	Irregular_Large_Building
103.885023	36.073374	1511.0	Irregular_Building
103.885245	36.073376	1511.0	Irregular_Building
103.885467	36.073378	1511.0	Irregular_Building
103.885689	36.07338	1511.0	Irregular_Large_Building
103.885911	36.073382	1511.0	Parallel_Regular_Building
103.886134	36.073384	1511.0	Parallel_Regular_Building
103.886356	36.073386	1511.0	Green_Land
103.886578	36.073388	1511.0	Urban_Open_Area
103.8868	36.07339	1511.0	Urban_Open_Area
103.887022	36.073393	1511.0	Urban_Open_Area
103.887244	36.073395	1511.0	Green_Land
103.887466	36.073397	1510.0	Green_Land
103.887688	36.073399	1510.0	Green_Land
103.88791	36.073401	1510.0	Green_Land
103.888132	36.073403	1510.0	Green_Land
103.888354	36.073405	1509.0	Green_Land
103.888576	36.073407	1509.0	Urban_Open_Area
103.888798	36.073409	1508.0	Sea
103.88902	36.073411	1508.0	Water
103.889243	36.073413	1508.0	Water
103.889465	36.073415	1508.0	Water
103.889687	36.073417	1508.0	Water
103.889909	36.073419	1508.0	Water
103.890131	36.073421	1507.0	Water
103.890353	36.073423	1506.0	Water
103.890575	36.073425	1506.0	Water
103.890797	36.073428	1506.0	Water
103.891019	36.07343	1506.0	Water
103.891241	36.073432	1506.0	Water
103.891463	36.073434	1506.0	Water
103.891685	36.073436	1506.0	Water
103.891907	36.073438	1507.0	Water
103.892129	36.07344	1507.0	Water
103.892352	36.073442	1508.0	Water
103.892574	36.073444	1508.0	Water
103.892796	36.073446	1508.0	Sea
103.893018	36.073448	1509.0	Wet_land
103.89324	36.07345	1511.0	Urban_Open_Area
103.893462	36.073452	1512.0	Green_Land
103.893684	36.073454	1513.0	Urban_Open_Area
103.893906	36.073456	1513.0	Urban_Open_Area
103.894128	36.073458	1512.0	Urban_Open_Area
103.89435	36.07346	1512.0	Urban_Open_Area
103.894572	36.073462	1512.0	Urban_Open_Area
103.894794	36.073464	1512.0	Urban_Open_Area
103.895016	36.073467	1513.0	Green_Land
103.895238	36.073469	1513.0	Green_Land
103.895461	36.073471	1513.0	Green_Land
103.895683	36.073473	1513.0	Green_Land
103.895905	36.073475	1514.0	Green_Land
103.896127	36.073477	1514.0	Green_Land
103.896349	36.073479	1514.0	Green_Land
103.896571	36.073481	1514.0	Green_Land
103.896793	36.073483	1515.0	Green_Land
103.854824	36.072909	1512.0	Urban_Open_Area
103.855046	36.072911	1511.0	Green_Land
103.855268	36.072913	1509.0	Green_Land
103.855491	36.072915	1509.0	Green_Land
103.855713	36.072917	1509.0	Green_Land
103.855935	36.07292	1508.0	Green_Land
103.856157	36.072922	1508.0	Green_Land
103.856379	36.072924	1508.0	Wet_land
103.856601	36.072926	1508.0	Water
103.856823	36.072928	1508.0	Water
103.857045	36.07293	1508.0	Water
103.857267	36.072932	1508.0	Water
103.857489	36.072934	1508.0	Water
103.857711	36.072936	1508.0	Water
103.857933	36.072939	1508.0	Water
103.858155	36.072941	1510.0	Urban_Open_Area
103.858377	36.072943	1511.0	Green_Land
103.858599	36.072945	1512.0	Green_Land
103.858822	36.072947	1513.0	Green_Land
103.859044	36.072949	1514.0	Urban_Open_Area
103.859266	36.072951	1514.0	Urban_Open_Area
103.859488	36.072953	1515.0	Hight_Building
103.85971	36.072955	1515.0	Parallel_Regular_Building
103.859932	36.072958	1515.0	Parallel_Regular_Building
103.860154	36.07296	1515.0	Parallel_Regular_Building
103.860376	36.072962	1515.0	Parallel_Regular_Building
103.860598	36.072964	1516.0	Parallel_Regular_Building
103.86082	36.072966	1516.0	Parallel_Regular_Building
103.861042	36.072968	1517.0	Parallel_Regular_Building
103.861264	36.07297	1517.0	Parallel_Regular_Building
103.861486	36.072972	1517.0	Parallel_Regular_Building
103.861708	36.072974	1517.0	Parallel_Regular_Building
103.86193	36.072977	1517.0	Green_Land
103.862153	36.072979	1517.0	Urban_Open_Area
103.862375	36.072981	1517.0	Ordinary_Building
103.862597	36.072983	1516.0	Parallel_Regular_Building
103.862819	36.072985	1516.0	Parallel_Regular_Building
103.863041	36.072987	1516.0	Parallel_Regular_Building
103.863263	36.072989	1515.0	Parallel_Regular_Building
103.863485	36.072991	1515.0	Ordinary_Building
103.863707	36.072993	1514.0	Ordinary_Building
103.863929	36.072996	1514.0	Ordinary_Building
103.864151	36.072998	1514.0	Hight_Building
103.864373	36.073	1514.0	Hight_Building
103.864595	36.073002	1514.0	Hight_Building
103.864817	36.073004	1514.0	Hight_Building
103.865039	36.073006	1514.0	Green_Land
103.865262	36.073008	1514.0	Urban_Open_Area
103.865484	36.07301	1514.0	Urban_Open_Area
103.865706	36.073012	1514.0	Green_Land
103.865928	36.073014	1514.0	Forest
103.86615	36.073017	1514.0	Forest
103.866372	36.073019	1514.0	Forest
103.866594	36.073021	1514.0	Ordinary_Building
103.866816	36.073023	1514.0	Parallel_Regular_Building
103.867038	36.073025	1515.0	Parallel_Regular_Building
103.86726	36.073027	1515.0	Parallel_Regular_Building
103.867482	36.073029	1515.0	Parallel_Regular_Building
103.867704	36.073031	1515.0	Parallel_Regular_Building
103.882805	36.073173	1513.0	Ordinary_Building
103.883027	36.073175	1513.0	Ordinary_Building
103.883249	36.073177	1513.0	Green_Land
103.883471	36.073179	1513.0	Urban_Open_Area
103.883693	36.073181	1513.0	Forest
103.883915	36.073183	1513.0	Hight_Building
103.884137	36.073185	1512.0	Hight_Building
103.88436	36.073187	1512.0	Hight_Building
103.884582	36.07319	1511.0	Hight_Building
103.884804	36.073192	1511.0	Ordinary_Building
103.885026	36.073194	1511.0	Ordinary_Building
103.885248	36.073196	1512.0	Irregular_Large_Building
103.88547	36.073198	1512.0	Irregular_Building
103.885692	36.0732	1511.0	Irregular_Building
103.885914	36.073202	1511.0	Irregular_Building
103.886136	36.073204	1511.0	Irregular_Building
103.886358	36.073206	1511.0	Parallel_Regular_Building
103.88658	36.073208	1511.0	Parallel_Regular_Building
103.886802	36.07321	1511.0	Forest
103.887024	36.073212	1511.0	Urban_Open_Area
103.887246	36.073214	1511.0	Urban_Open_Area
103.887469	36.073216	1511.0	Urban_Open_Area
103.887691	36.073218	1511.0	Green_Land
103.887913	36.073221	1511.0	Green_Land
103.888135	36.073223	1511.0	Green_Land
103.888357	36.073225	1510.0	Green_Land
103.888579	36.073227	1510.0	Green_Land
103.888801	36.073229	1509.0	Urban_Open_Area
103.889023	36.073231	1509.0	Urban_Open_Area
103.889245	36.073233	1509.0	Sea
103.889467	36.073235	1509.0	Water
103.889689	36.073237	1509.0	Water
103.889911	36.073239	1509.0	Water
103.890133	36.073241	1507.0	Water
103.890355	36.073243	1506.0	Water
103.890578	36.073245	1506.0	Water
103.8908	36.073247	1506.0	Water
103.891022	36.073249	1506.0	Water
103.891244	36.073251	1506.0	Water
103.891466	36.073253	1506.0	Water
103.891688	36.073255	1506.0	Water
103.89191	36.073258	1506.0	Water
103.892132	36.07326	1506.0	Water
103.892354	36.073262	1507.0	Water
103.892576	36.073264	1507.0	Water
103.892798	36.073266	1507.0	Water
103.89302	36.073268	1508.0	Water
103.893242	36.07327	1509.0	Sea
103.893464	36.073272	1510.0	Wet_land
103.893687	36.073274	1510.0	Urban_Open_Area
103.893909	36.073276	1510.0	Green_Land
103.894131	36.073278	1510.0	Green_Land
103.894353	36.07328	1509.0	Urban_Open_Area
103.894575	36.073282	1509.0	Urban_Open_Area
103.894797	36.073284	1510.0	Urban_Open_Area
103.895019	36.073286	1510.0	Urban_Open_Area
103.895241	36.073288	1510.0	Urban_Open_Area
103.895463	36.07329	1510.0	Urban_Open_Area
103.895685	36.073292	1510.0	Green_Land
103.895907	36.073294	1510.0	Green_Land
103.896129	36.073296	1510.0	Green_Land
103.896351	36.073299	1511.0	Green_Land
103.896573	36.073301	1512.0	Green_Land
103.896796	36.073303	1513.0	Green_Land
103.897018	36.073305	1514.0	Green_Land
103.854161	36.072722	1514.0	Green_Land
103.854383	36.072724	1513.0	Green_Land
103.854605	36.072727	1513.0	Urban_Open_Area
103.854827	36.072729	1511.0	Green_Land
103.855049	36.072731	1509.0	Green_Land
103.855271	36.072733	1509.0	Green_Land
103.855493	36.072735	1509.0	Green_Land
103.855715	36.072737	1508.0	Green_Land
103.855937	36.072739	1508.0	Green_Land
103.856159	36.072741	1508.0	Green_Land
103.856381	36.072743	1508.0	Sea
103.856603	36.072746	1508.0	Water
103.856826	36.072748	1508.0	Water
103.857048	36.07275	1508.0	Water
103.85727	36.072752	1508.0	Water
103.857492	36.072754	1508.0	Water
103.857714	36.072756	1508.0	Water
103.857936	36.072758	1508.0	Water
103.858158	36.07276	1510.0	Urban_Open_Area
103.85838	36.072763	1511.0	Green_Land
103.858602	36.072765	1512.0	Green_Land
103.858824	36.072767	1513.0	Urban_Open_Area
103.859046	36.072769	1514.0	Urban_Open_Area
103.859268	36.072771	1515.0	Urban_Open_Area
103.85949	36.072773	1515.0	Ordinary_Building
103.859712	36.072775	1515.0	Parallel_Regular_Building
103.859934	36.072777	1515.0	Parallel_Regular_Building
103.860157	36.072779	1515.0	Ordinary_Building
103.860379	36.072782	1515.0	Ordinary_Building
103.860601	36.072784	1516.0	Parallel_Regular_Building
103.860823	36.072786	1516.0	Parallel_Regular_Building
103.861045	36.072788	1517.0	Parallel_Regular_Building
103.861267	36.07279	1517.0	Parallel_Regular_Building
103.861489	36.072792	1517.0	Parallel_Regular_Building
103.861711	36.072794	1517.0	Forest
103.861933	36.072796	1517.0	Urban_Open_Area
103.862155	36.072798	1517.0	Urban_Open_Area
103.862377	36.072801	1517.0	Ordinary_Building
103.862599	36.072803	1516.0	Parallel_Regular_Building
103.862821	36.072805	1516.0	Parallel_Regular_Building
103.863043	36.072807	1516.0	Parallel_Regular_Building
103.863265	36.072809	1515.0	Parallel_Regular_Building
103.863488	36.072811	1514.0	Ordinary_Building
103.86371	36.072813	1514.0	Ordinary_Building
103.863932	36.072815	1514.0	Ordinary_Building
